10176	15987
3312	9433
6191	7212
11855	16151
12919	3452
3238	1163
15170	3403
2017	1988
9070	353
1968	3444
12034	9487
8759	2759
2304	2679
2923	2759
287	262
9284	1362
13090	1163
5098	1676
1956	1968
14367	13868
14117	12686
7355	7332
17299	9911
4870	10788
14965	8377
9714	1006
12738	15788
12458	10484
11381	15987
17035	7883
1827	1783
11675	5554
2188	2042
9897	17398
11176	7444
1406	7216
7195	7327
6254	16162
14191	16207
10469	5352
9904	1163
9071	1186
7753	16855
1102	8111
21	2672
17306	10890
12316	2758
5110	4277
6321	14312
14002	502
11664	11273
3843	4695
12707	7787
2005	2019
16022	12270
2508	13586
12349	2679
14049	15987
5509	10294
10996	8836
14340	14334
3041	1588
5529	2758
515	7444
16607	16557
13558	1163
8591	2679
2343	3372
3398	3385
2058	2235
3930	1163
10924	4534
7757	10294
16136	2679
14291	13853
5039	212
15358	2679
10634	9071
16129	3986
13519	1350
12839	484
3655	7280
15930	9860
192	2672
9788	14637
182	10803
7019	2679
12251	15973
17248	1346
15965	6672
16168	15065
15083	5375
2900	15732
7083	10550
13943	3881
16860	1039
7284	2759
1364	232
12247	12856
3123	4363
17015	5554
10728	3459
7924	675
12608	17428
8183	10705
14887	15000
13219	15870
17276	194
7368	509
3272	11591
4932	194
10111	609
14177	15363
2138	2234
8050	88
14142	10803
12839	4043
2507	1004
1272	212
4721	15987
13920	14298
14935	4063
14183	17101
430	16855
8260	353
12970	10953
16334	13176
341	6879
3844	2759
394	485
15228	15633
5160	2679
8307	17614
4363	6272
9740	13586
93	3280
9230	2675
17373	224
7650	11210
3414	681
3310	16768
17327	16745
6679	10803
10712	17019
11209	2679
11548	212
6386	12774
11013	591
10182	16209
9753	10294
16081	15378
9974	16855
13242	5082
6176	10803
12892	16796
530	13595
16219	2675
7486	7517
3200	7399
17445	11566
15607	681
16799	16759
16365	15732
15268	353
7983	7933
16980	15721
4773	11677
2567	194
10446	22
15628	12341
7314	15732
16601	5360
7354	7357
4505	6662
5292	10803
3686	4695
16883	1059
13838	10484
979	16090
2124	3353
2250	1944
4453	1722
11409	3353
10740	10803
4107	1588
1453	212
6806	13176
1920	3343
8751	5502
17015	9416
5435	4063
14133	1362
11839	15884
11817	1163
15372	1163
9262	15732
17677	1588
5662	14171
7331	7352
6959	13176
2022	1995
13100	13165
4129	6669
2700	12376
13742	1004
2043	613
15751	1186
9405	8861
115	3280
11855	15870
1330	7908
15571	17125
10367	9080
13733	4277
16455	2679
5153	4671
15482	3041
11044	3013
11371	1306
9987	10803
8238	2679
8338	353
3324	11416
9187	17570
13772	17261
11347	14713
453	3451
5325	15732
11287	498
2239	2003
3142	6879
865	14190
587	10464
11502	4277
7310	15732
1596	484
1538	10803
627	1588
13843	212
15473	12732
7566	10803
8443	1593
15904	13176
8746	6103
13738	3881
16864	2282
9670	13165
4409	10262
70	11022
14157	9071
3041	12687
7964	7957
12593	14370
17085	7212
16653	2759
12471	373
290	280
3772	1163
10367	8361
3406	3301
14326	2252
15849	15177
1515	2675
8120	15871
10966	2585
2826	16798
12456	3403
15453	3214
13311	15732
16653	1163
15177	212
6595	9974
8366	15987
1726	368
4817	16205
14938	2675
4248	1362
3412	353
10924	10803
3019	12509
1458	509
6998	3881
3041	15210
12111	2931
16365	1588
7892	12270
2900	3280
14290	10670
6278	15732
13458	509
6784	486
15841	233
15070	14963
13816	10294
16779	17171
4035	1731
14477	2585
12279	12061
12891	13165
13213	1058
4582	8972
4127	6879
5990	2759
17297	486
13827	3403
14309	3893
12485	233
3444	3372
12738	15836
9555	10788
9429	7787
7383	3372
1072	13165
13342	3881
3063	7528
2480	3452
9292	15870
436	2675
16605	333
15167	15380
11276	2410
13671	1588
16180	2679
13530	9985
8986	2679
13690	13942
10152	232
1041	10294
3249	3182
7892	17101
12732	13476
10117	1163
17258	2759
16350	681
241	17310
2257	16735
14996	1290
3208	3304
9153	16518
12056	486
9470	212
6046	10788
1051	1588
8688	4063
4902	13176
3437	13032
12100	10644
5975	16767
11603	15987
3233	5975
12622	15987
2931	12111
15190	2759
9157	16539
10969	11893
2826	66
10923	2759
8450	14835
15600	6052
11348	6879
8844	3353
7291	1928
14460	15987
576	10294
11785	1059
11342	11591
4381	6879
1288	14835
9668	4409
479	2679
16547	2759
16674	11032
12876	7836
11790	4695
2962	17101
11652	14728
10860	14298
1554	16900
6731	10294
2606	16855
12870	17486
5067	3006
11119	212
6519	9532
15124	3403
10946	17280
10400	7787
6703	2759
347	224
13572	1362
9099	10294
13838	4277
3242	5431
15441	10803
11638	1293
4989	1588
13131	15804
5768	15775
6095	2758
7939	15987
14830	4277
12359	4817
11532	829
16731	8264
6554	3186
15494	15987
11837	3006
5561	3301
15168	15884
11699	9855
5324	212
16485	9995
1630	17315
16389	4498
12782	12634
14334	2271
15151	4360
4567	9115
11209	2759
15714	8434
8921	10803
13191	2759
11627	12970
14936	530
1568	2759
14080	14027
9019	15870
837	1558
10181	2679
11374	2679
3217	6633
4522	2353
11538	12270
14500	13508
6178	1163
3444	3142
5157	5267
14354	7444
11614	16557
8640	11200
9949	5554
1769	591
10393	10406
5039	4188
9188	5975
10231	16923
17434	10803
6166	212
12018	1430
6535	481
11911	15448
15746	3178
3449	3168
17340	12634
16456	603
4277	4498
11923	498
10135	10134
16413	10368
8175	1163
10783	15604
13892	353
11067	16855
12534	569
6962	16205
16402	16557
13718	3881
13954	9452
5287	4063
9311	13120
17038	5960
10803	212
4085	14029
15453	403
13702	1588
12907	4244
539	13176
8858	12509
2629	13836
7086	8070
8825	2759
16615	15987
17524	10375
14985	2759
15438	6134
10393	8720
3241	15732
9429	13352
5493	11587
1463	17315
2528	1163
2234	2058
4333	1163
8500	643
7707	3353
10681	12359
9004	14879
3776	613
11067	485
10196	1296
16337	9263
13378	2758
15502	9747
854	8046
2676	2931
3056	1006
7351	7352
10623	7327
14753	1588
3770	353
16650	16557
11179	15165
13329	12976
6476	8476
12306	1163
3053	1588
11318	7658
10647	6669
16339	4552
14551	16735
2084	2094
16828	17315
12534	7368
2876	17280
1572	224
9193	224
1480	11885
15617	16557
13640	224
12064	1325
6033	1163
7241	4989
10168	1059
4758	1362
5643	212
14033	14295
9298	212
16524	15363
7521	194
10155	2759
9811	3881
8183	3209
6235	6879
1503	2759
16168	5164
4733	11411
15737	2759
13564	212
13256	11592
10796	1163
10472	2759
16527	10803
4051	5975
539	383
2203	2990
10562	12882
6662	13596
7651	2679
14457	9454
9738	224
2239	2229
8806	8009
1868	17434
2874	17334
16526	16786
7542	13296
16100	16557
11874	14637
10865	6735
10446	220
1994	333
333	6735
12312	8922
1262	15738
2200	333
11391	2679
4880	9071
13088	10953
15835	4063
13044	17101
5115	1006
12972	13165
1841	16861
2378	11916
12989	11200
4688	16662
12487	11786
10336	484
4943	15987
4892	2758
15551	8476
1436	15890
4533	212
11137	15633
15272	8489
2210	1059
14741	3403
9041	2353
7014	609
14650	10294
2284	15378
5765	9263
11517	333
6931	5960
12469	4078
14298	16597
12683	13671
15383	4063
14477	17101
10650	16768
1670	2133
9678	16364
5785	2978
13363	5975
6399	17315
12681	2675
9966	6633
16899	2759
15867	10294
16900	15996
629	3228
17239	4695
12176	13024
16798	10815
4723	1004
14047	1163
7014	10375
14568	2679
4984	2759
14022	1163
5308	1163
2155	2146
16694	12461
1451	224
10939	4715
2319	16752
8489	4409
14416	2759
3024	16678
2612	2679
13975	11205
8617	9985
6998	13165
9820	234
10247	6662
13629	1588
3269	13176
15272	2759
2210	9979
4211	9993
13921	16557
1721	333
9505	2931
13170	4277
6954	14563
13005	16855
16466	9996
4390	1163
17233	11200
2641	9505
2775	17315
1573	15476
8006	3372
17515	7787
3900	1163
3459	1163
3326	12982
7667	3353
1653	11729
14081	14016
10308	4519
13122	10367
2044	2013
17034	15987
2190	17592
5371	2758
13902	2720
10357	1163
644	16469
16132	1058
97	17280
13313	11627
9170	15232
16130	9532
10262	16205
9151	2759
1316	15282
14910	14717
1629	12270
7187	353
13576	15822
14985	8500
12494	9444
7335	7334
3191	8183
5721	675
10397	11729
6643	15987
12919	1588
5048	5975
7266	17445
9788	2675
191	353
13844	13165
4369	15732
13371	13508
5091	4485
12507	1588
8134	262
9828	626
5447	2029
681	8476
12338	17296
12375	629
11044	469
450	590
1678	15987
12921	9433
15186	2481
1215	2870
7113	10309
325	2408
2032	5386
16807	10266
2661	208
12247	4244
16240	4498
15112	14959
8981	2675
9813	10803
13563	1588
6942	10112
17083	15732
10097	2759
17124	11022
16499	17262
9618	10278
7944	3780
7912	17486
12801	1560
1588	1676
13044	12634
16767	17366
15571	16205
5994	17315
13323	1264
2933	1588
10705	17600
14210	15732
11677	7787
16585	14298
14090	16735
15358	6735
14337	14326
8064	9263
9546	12270
3839	1163
13481	17261
1182	1004
9381	9452
1940	1588
2759	4519
8183	3236
932	1258
10086	233
4977	5299
8171	17570
10509	8922
3328	2759
2597	10803
6154	15732
473	6717
16864	14294
10905	7787
16980	16993
9625	12634
2275	4274
12450	9105
6522	3353
14389	14382
15798	11086
7857	88
11964	353
13596	4978
14305	9557
14530	12559
15070	14884
9266	8959
1851	675
4240	3280
9997	675
7086	2759
824	16557
10574	212
11064	7787
6254	14379
4090	15732
12030	2710
1231	17326
17070	16735
5719	1352
8068	17486
12870	10368
4145	1396
10105	17101
2892	2679
10713	387
7751	2679
10707	4277
13571	11800
9227	10439
7156	3280
10121	603
2358	6807
13320	3881
11298	10262
16192	1059
11166	8306
12686	9533
6729	212
14686	491
9472	4870
15835	2759
3158	2258
4449	17565
11489	1163
12979	3324
16017	224
7811	1588
5283	7787
10466	15732
12905	9995
240	224
17368	11200
1330	1163
16167	5975
9980	13176
15868	7787
11044	15279
7	5073
14891	11032
16259	11374
12708	9578
368	1726
11623	472
10942	10294
2752	2481
9069	212
10357	9389
13114	4409
10128	2759
5305	1163
14818	4063
17241	485
2062	3353
1	13626
6503	15367
14226	17649
1046	15438
16348	16232
10301	1163
7224	6905
12371	13165
2154	2045
13206	1731
2382	16767
2028	1004
11627	12576
13867	9452
15414	3936
10593	15384
11737	4574
3720	5324
10822	9433
10	14985
629	627
11711	11627
1669	1163
7014	9985
13882	17186
4145	16767
1799	3280
12115	9578
2190	2088
8588	662
14161	2408
16428	603
11066	3415
4958	1588
16744	11595
16980	12928
6877	472
8726	7326
17170	9962
17335	10294
120	8762
7197	17280
5768	15732
13082	15850
5105	16209
13504	1142
13027	2255
10699	9468
14660	17006
17033	10294
2697	2672
15538	233
9637	10113
1198	2679
12087	10297
6320	4063
3439	17315
2529	15732
11511	613
4765	1362
17329	7690
11402	2759
10820	12634
3953	2679
181	1163
9707	14713
15571	15732
10986	6046
12472	12061
223	3017
2697	326
7371	4459
1968	12863
3829	9557
2210	4063
16551	17011
4859	10500
13517	14985
3277	212
11066	236
1752	2718
4827	9979
10099	2759
17068	4819
9706	675
16999	16727
13829	15363
11410	5975
1031	353
3891	9664
4944	5164
17281	12949
17487	15363
6662	6238
10874	17119
8833	9885
14340	14301
6480	7787
2098	194
11342	2931
3513	2759
8183	3267
4679	2259
428	15870
11122	16855
773	2730
2275	16557
2058	2138
9911	11664
14494	675
16993	10096
5747	2842
1290	1618
17595	17640
7650	1223
11668	16205
4859	13176
4869	1288
2726	1134
6362	212
8948	9589
7298	7565
14183	15184
13476	8440
9377	16011
10120	12410
16546	10096
1704	5324
2382	1438
15099	14959
5474	16855
1865	4063
8776	9884
15077	16104
3163	3353
16639	688
16715	224
9828	4748
5602	16866
15787	13753
14451	7113
8363	4192
9828	15767
2869	7787
10647	15367
11449	3403
10168	4519
11788	7787
14379	13710
4529	2679
13669	5960
4011	2759
12847	16483
825	88
6277	6265
7175	7486
11726	3354
8818	3280
14545	3353
10897	2679
13945	11555
17519	2679
5278	509
12742	603
15042	3301
13808	4172
2360	15870
14121	11200
6632	2679
9304	2679
12639	14585
7175	7298
13082	10075
17666	6248
2115	2177
103	10803
2042	2189
13581	9578
13320	9452
16524	16557
2650	11200
3312	2750
11249	7326
3714	2679
1215	662
8861	8376
15751	2454
17030	17446
11405	2759
3305	16205
705	3372
8831	5043
3322	3168
3762	11022
15504	10839
7072	3372
47	16587
7962	8037
7837	12270
7224	13386
16456	4409
13421	10966
2356	3063
3710	12634
16111	212
5915	12882
12164	9452
10251	4626
12297	3214
11112	9773
12444	4106
8139	17315
15833	15546
5304	11587
15118	11200
6909	11587
7369	10803
4868	353
9825	17343
9767	10307
15733	16855
17329	8991
16545	9458
4817	10788
9206	2679
7673	12376
8893	4063
4733	9172
17138	2759
9156	2679
16144	6040
5852	10437
12245	12244
1018	353
5344	13165
9533	9557
7648	2759
13450	2679
12949	652
3516	2759
17366	16767
16786	4277
11962	11054
4422	8476
15486	502
16923	10500
8271	2759
15630	4244
5193	10803
8162	10670
11549	12507
16213	3893
6274	1163
11409	353
6160	2679
15063	353
16336	9454
9316	212
45	7787
3176	3129
5071	2679
9191	3372
7355	7352
16262	13921
4937	2679
10364	15732
6173	485
10013	10845
16803	15732
2539	17315
3308	13048
2137	5389
9044	13098
11383	13313
10911	9172
2188	2038
4986	8603
3468	11022
3481	6879
4005	652
15077	1645
8105	5975
16392	5352
12651	12507
7702	1163
4715	3993
3494	2758
16	681
11282	4194
11416	15376
14400	4063
16989	484
6788	681
234	652
10051	16662
12766	12451
6267	4338
2810	10500
3130	1004
7437	11200
17565	1163
2956	15378
6687	11032
2465	2759
854	2507
1262	15209
9499	3452
8765	1126
11156	10294
31	681
12483	12461
3239	3148
8808	3403
16096	8440
9668	4817
2239	2138
15618	10294
4287	14368
10822	17441
15756	486
5259	675
29	10294
17248	1350
9744	16756
17070	15363
9799	9163
2954	9533
10850	12270
10018	485
12830	12036
3682	2448
4870	15974
3953	2759
11621	9995
16595	6321
2726	10590
13725	17261
11586	1006
10534	3397
3176	3236
375	14898
15380	3280
4187	1588
16238	1588
2413	212
489	88
16745	10200
9078	1588
1261	1059
7552	7410
13431	4277
3188	4137
2401	6146
5458	2240
17588	17204
11821	230
3402	4078
10890	1588
16465	2679
3448	2720
16096	3041
9681	15987
4434	15769
14982	6879
2795	1588
15407	2759
10009	9487
13476	11613
615	17280
11683	2679
10778	15232
7447	224
9230	2679
3347	3915
12822	10368
14140	13176
9740	212
9431	267
14312	17332
7549	15032
9648	12063
2058	2090
207	479
3842	212
12128	2730
15151	9353
12512	9860
14032	3987
5381	6717
15196	15633
16147	10803
8688	15732
8173	681
15750	10803
16262	4287
12801	9353
15384	10593
12484	15870
5922	16861
5588	343
12968	13176
15744	224
11412	15732
211	325
16057	1568
896	485
14500	1163
10860	7715
5371	2679
11616	224
16630	2679
4496	2730
4817	8489
14063	16597
17317	9682
7121	3372
9020	485
2088	2081
9900	15987
3041	10822
6255	16562
6458	16784
5279	6879
12224	4244
14334	14312
7331	7356
1804	10417
2908	12461
15852	11587
15722	4063
17417	15757
2735	7212
3816	4394
14594	17280
16108	3403
16076	15882
119	48
12114	15633
9269	15486
14855	1163
4337	13871
11713	194
1006	491
17261	5960
17507	4817
11931	509
11846	15987
14977	15000
15042	4360
9544	7883
16096	5267
15070	15112
11678	4145
13760	17296
12143	10670
9740	2408
2710	11939
7676	4063
8143	609
2210	2062
7326	212
8989	4534
1861	2169
3472	3937
3808	9386
16087	2759
5200	2759
2209	2239
2567	7444
8221	2481
8893	2759
10556	3280
10159	4715
9436	1039
17520	15732
3046	1164
12970	11627
4715	4028
13112	14637
15007	1058
15571	2710
13975	2759
549	3493
16011	7787
14016	14080
6915	2585
14590	17280
16214	16205
8746	2759
16200	1163
1515	2679
6143	15195
2774	10663
4143	2675
10308	1163
4698	15890
15753	11630
13583	9410
17469	17502
429	1350
13957	4277
7009	12732
17280	479
13283	9126
7709	3534
5630	3353
13910	10484
17378	16166
13071	12500
13442	2869
17669	1004
4751	4063
13310	1163
16656	8434
15882	16173
5399	5428
4487	9189
2694	2679
13633	1560
3472	12005
9855	2759
4589	4920
16678	486
3418	17078
2782	2679
12487	8440
12370	14704
12237	11729
574	5375
1059	3452
4754	3881
15521	4715
12878	4063
15746	16981
15567	6662
5450	7444
4817	652
6815	17315
11594	11677
17241	14563
8172	15177
5075	820
11282	3915
15986	5975
17197	16855
1476	681
7848	2679
9040	15556
368	12393
5428	7743
9638	224
14308	4272
1046	7123
16765	2679
12458	10368
407	2759
2246	2885
13400	212
2271	2322
9501	681
1395	4817
7841	2255
5826	12524
2072	10294
1516	1059
1055	11273
6274	11666
7385	5324
5105	17315
289	3928
12725	8853
5446	7787
12942	10258
2292	2759
16918	4715
11885	15732
2406	5267
10563	17280
3362	10294
7796	11877
5538	2296
192	643
2189	2177
10302	7787
13942	16510
17296	9189
14422	1039
4942	17315
8339	14442
17067	10803
9575	2978
13966	16232
15446	15769
13253	7787
12144	10294
4754	594
11923	15476
2367	2759
10485	603
518	1163
3784	10294
4380	3472
4634	10294
13065	4277
14253	9995
12851	6662
9499	2485
2647	10294
6271	485
15549	1163
16253	9974
15701	3120
14768	7668
11745	9578
9944	4887
16560	4274
17469	16864
7269	10803
12778	212
14817	11563
4054	212
3272	652
6255	15363
17521	212
15946	1362
2097	4277
14151	613
7803	11729
10245	15870
14024	675
15767	11664
6915	3372
5248	9172
14332	14295
7282	2395
13785	13165
4517	212
10850	1004
10860	4810
242	212
10367	16905
8828	9985
2785	6879
14029	353
13191	13024
7897	9444
1002	3280
4552	1163
7751	486
2155	2115
13391	5052
16661	3780
16557	15987
63	7444
15308	12482
12468	3372
3019	7787
4979	7933
8493	6585
7541	3280
11156	15987
13306	362
17548	12686
11887	3444
14499	2679
2096	444
629	4715
17360	11032
13054	10375
5515	5360
9577	1306
15912	13176
14367	13906
12145	4715
16711	10105
5908	12882
3462	15987
14824	10743
3018	4817
940	7271
7998	15177
10379	9263
11215	11205
9737	3353
6205	7295
10447	11200
13353	233
17200	8993
17057	16997
12470	10052
12878	652
518	13176
469	16752
6087	9974
14892	15874
14074	212
17327	12961
9059	681
1232	5082
2189	1992
17336	5324
7010	1004
936	1039
9995	8583
10761	11200
10611	2758
394	2759
11678	15732
1419	6879
14105	17428
5581	15987
14437	13942
11282	402
8628	13103
501	10803
15895	15870
5869	13200
12851	13176
13	15732
4321	11810
14794	14558
502	10294
8748	2759
16517	2759
8991	4432
2216	2090
13262	3232
9132	481
16314	4244
13565	9985
1273	17198
4227	2759
13719	17261
13197	13024
3003	10670
5509	7787
12120	2759
356	7944
3389	3903
14177	6254
484	3280
325	212
3047	1163
15163	444
207	208
7362	1296
1872	2758
1964	17280
411	12658
13902	1560
9275	9636
14440	6672
481	1588
3343	652
3176	3182
3392	10575
4192	212
9088	1006
16916	353
8470	10803
14895	4459
4758	10815
6740	10670
15456	9985
6413	353
13861	9444
9828	4819
5849	10803
4958	10262
10965	11017
9847	1006
219	12732
627	5371
14887	15122
13825	9533
15449	16104
13837	10262
4503	7787
4505	16504
15973	2759
11066	6467
5353	15177
17244	4244
10826	8922
14569	4244
14405	13681
3733	7787
16758	1163
12844	2679
11115	3120
7964	12882
4875	8746
13827	2282
12522	15987
282	16732
7434	3310
5200	13103
2510	212
5833	16399
10563	10803
11889	2481
6097	681
3384	3547
5560	3353
9505	8924
1310	15870
12675	9828
6619	1492
7746	8476
3351	675
15728	9263
218	2759
9911	2373
15854	3353
12916	9995
15681	16399
9800	15732
7841	10406
11637	491
12883	10803
1975	7444
141	10803
6891	13909
1936	5363
4349	3280
530	1006
16724	212
6458	3881
17197	2759
1457	10294
189	2679
8929	2759
5404	2759
14798	1163
16188	3280
16346	13024
16728	2585
14575	4552
5428	1928
1525	1163
2787	509
13456	10803
17682	2679
10406	4819
3358	3357
10804	17280
3480	1163
2759	14563
9443	10306
13792	9071
1950	10294
12256	6928
916	10803
16823	5554
13451	4574
12579	14637
9307	6735
2613	3881
4063	5975
14537	2481
15718	15835
3893	9105
9004	9001
3662	1163
7333	7338
13566	681
1528	1039
4074	5490
12395	17014
5459	652
11672	9804
1302	7787
17057	14237
14902	9532
6317	15818
15460	1163
10364	1163
7411	13511
6317	15279
4365	16796
17078	2588
14914	13511
15973	11273
1975	5518
12178	10803
7736	4063
4908	194
14096	16784
3914	3403
4093	4094
16756	15732
7650	7668
12510	11037
5383	2183
6262	233
2564	1676
4184	2679
5708	14146
667	10803
13917	2720
11814	11200
13851	17296
6852	10294
13906	2282
14365	6267
12477	12562
16157	498
5626	2679
7357	7337
12444	6633
17094	15732
6025	12509
4751	8861
9040	8922
17588	9860
12046	16157
2177	2004
17248	10803
9272	16527
13287	7667
16270	13600
14961	333
5077	2759
13922	9467
4375	4498
699	14926
4921	13336
1450	2675
4730	11810
1093	16723
4287	14294
4920	1588
15184	7787
14500	15987
2188	2189
11940	2481
13992	17204
9230	9145
16366	3353
17308	10966
5381	10648
9255	17299
4961	10294
10778	212
5228	2759
17080	12634
2230	17074
16269	11794
6225	2252
2325	16998
14499	2759
9259	88
15195	8489
2115	1988
8755	7444
4699	15732
13342	9589
5975	16508
7467	7444
15840	2679
5607	484
823	212
10836	9063
5370	3280
8718	1588
11512	11200
